timestamp,latitude,longitude,city,state,country,aqi,main_pollutant,pm25,temperature,humidity,wind_speed,wind_direction,pressure,hour,day_of_week,month,time_since_last_peak,wind_east,wind_north,humidity_temp_interaction,hour day_of_week,hour month,day_of_week month
2025-03-24 07:00:00+00:00,-1.8152006899699042,2.0360467550299446,Auckland,Auckland,New Zealand,-1.4809541960692867,p2,-0.9990622992184702,0.5548196268025313,0.31131804487967235,0.6111211723226623,0.5683339436321366,0.6476250977698705,-0.5866733462805693,-1.2063592264855894,-1.302712953777506,-1.013838706633021,-1.3890465395394005,-1.0254035631676237,0.7604037010541088,0.7077388042187399,0.764266967835694,1.5715397912517894
2025-03-24 08:00:00+00:00,-1.8152006899699042,2.0360467550299446,Auckland,Auckland,New Zealand,-1.4809541960692867,p2,-1.1364153759073363,0.21905712353464837,0.9879041987025231,0.14655353056312193,0.5683339436321366,0.810435724056598,-0.43963525760142663,-1.2063592264855894,-1.302712953777506,-1.013838706633021,-1.1274721444212417,-0.8209027481357477,0.8032825666502333,0.5303580492958498,0.5727185450146892,1.5715397912517894
2025-03-24 09:00:00+00:00,-1.8152006899699042,2.0360467550299446,Auckland,Auckland,New Zealand,-1.4433811543145807,p2,-1.2737684525962023,0.10713628911202072,1.1440394649693348,-0.3225686959195514,0.47679135413986096,0.810435724056598,-0.292597168922284,-1.2063592264855894,-1.302712953777506,-1.013838706633021,-0.7358331793061471,-0.7331916671229622,0.754278148826091,0.3529772943729598,0.38117012219368446,1.5715397912517894
2025-03-24 10:00:00+00:00,-1.8152006899699042,2.0360467550299446,Auckland,Auckland,New Zealand,-1.330662029050463,p2,-1.2050919142517693,0.10713628911202072,1.2481296424805426,-0.09028487503978107,0.47679135413986096,0.9732463503433255,-0.14555908024314132,-1.2063592264855894,-1.302712953777506,-1.013838706633021,-0.8455766685406807,-0.8550489576243033,0.8094081188782511,0.17559653945006978,0.18962169937267964,1.5715397912517894
2025-03-24 11:00:00+00:00,-1.8152006899699042,2.0360467550299446,Auckland,Auckland,New Zealand,-1.2555159455410512,p2,-1.2737684525962023,-0.004784545310606924,1.3001747312361467,-0.7916909224022246,-0.07246418281379322,0.9732463503433255,0.0014790084360013405,-1.2063592264855894,-1.302712953777506,-1.013838706633021,0.16494635228124324,-0.5986621955677297,0.696085402659922,-0.0017842154728202383,-0.0019267234483251556,1.5715397912517894
2025-03-24 12:00:00+00:00,-1.8152006899699042,2.0360467550299446,Auckland,Auckland,New Zealand,-1.1427968202769334,p2,-1.2737684525962023,-0.004784545310606924,1.1960845537249387,-1.2608131488848977,-0.5301771302751717,0.9732463503433255,0.148517097115144,-1.2063592264855894,-1.302712953777506,-1.013838706633021,0.2530975217565905,-0.10475924941112806,0.6440182087217708,-0.17916497039571025,-0.19347514626932993,1.5715397912517894
2025-03-24 13:00:00+00:00,-1.8152006899699042,2.0360467550299446,Auckland,Auckland,New Zealand,-1.2555159455410512,p2,-1.2050919142517693,-0.11670537973323457,1.2481296424805426,-1.4976515544878009,-0.2555493617983446,0.9732463503433255,0.29555518579428663,-1.2063592264855894,-1.302712953777506,-1.013838706633021,0.03882674470232503,-0.11673713870441317,0.5306954925034417,-0.3565457253186003,-0.3850235690903347,1.5715397912517894
2025-03-24 16:00:00+00:00,-1.8152006899699042,2.0360467550299446,Auckland,Auckland,New Zealand,-1.4433811543145807,p2,-1.1364153759073363,-0.2286262141558622,1.3522198199917506,-1.4976515544878009,0.7514191226166881,0.9732463503433255,0.7366694518317146,-1.2063592264855894,-1.302712953777506,-1.013838706633021,-0.2313509928887984,-0.04928615365560464,0.4372808210261705,-0.8886879900872704,-0.9596688375533491,1.5715397912517894
2025-03-24 17:00:00+00:00,-1.8152006899699042,2.0360467550299446,Auckland,Auckland,New Zealand,-1.368235070805169,p2,-1.2737684525962023,-0.2286262141558622,1.3522198199917506,-1.729935375367571,-1.5371456146902043,0.9732463503433255,0.8837075405108573,-1.2063592264855894,-1.302712953777506,-1.013838706633021,-0.07091674453220857,0.0051201517969279116,0.4372808210261705,-1.0660687450101605,-1.151217260374354,1.5715397912517894
2025-03-24 18:00:00+00:00,-1.8152006899699042,2.0360467550299446,Auckland,Auckland,New Zealand,-1.330662029050463,p2,-1.0677388375629033,-0.2286262141558622,1.3522198199917506,-1.2608131488848977,-0.3470919512906203,0.9732463503433255,1.03074562919,-1.2063592264855894,-1.302712953777506,-1.013838706633021,0.19322210544004975,-0.20138557318624098,0.4372808210261705,-1.2434494999330503,-1.3427656831953587,1.5715397912517894
2025-03-24 19:00:00+00:00,-1.8152006899699042,2.0360467550299446,Auckland,Auckland,New Zealand,-1.4433811543145807,p2,-1.2737684525962023,-0.2286262141558622,1.3522198199917506,-1.4976515544878009,-0.8963474882442745,0.9732463503433255,1.1777837178691426,-1.2063592264855894,-1.302712953777506,-1.013838706633021,0.08951750382438124,0.059526457249460506,0.4372808210261705,-1.4208302548559404,-1.5343141060163634,1.5715397912517894
2025-03-24 20:00:00+00:00,-1.8152006899699042,2.0360467550299446,Auckland,Auckland,New Zealand,-1.4809541960692867,p2,-1.1364153759073363,-0.11670537973323457,1.5083550862585622,-1.2608131488848977,-0.7132623092597231,1.136056976630053,1.3248218065482853,-1.2063592264855894,-1.302712953777506,-1.013838706633021,0.27389203561742265,0.0051201517969279315,0.6532065370637975,-1.5982110097788305,-1.7258625288373683,1.5715397912517894
2025-03-29 17:00:00+00:00,-1.8152006899699042,2.0360467550299446,Auckland,Auckland,New Zealand,-1.7063924465975222,p1,-1.0677388375629033,-0.004784545310606924,1.039949287458127,-0.709708397385835,-0.969581559838095,1.2988676029167807,0.8837075405108573,1.0095921549514486,-1.302712953777506,-1.013838706633021,0.5911839395868372,0.33312833899953026,0.5659174178145441,0.892184200171201,-1.151217260374354,-1.3152087782873991
2025-03-29 18:00:00+00:00,-1.8152006899699042,2.0360467550299446,Auckland,Auckland,New Zealand,-1.2555159455410512,p2,-1.1364153759073363,-0.11670537973323457,1.091994376213731,-1.0285293280051275,-0.3470919512906203,1.136056976630053,1.03074562919,1.0095921549514486,-1.302712953777506,-1.013838706633021,0.3240093029991292,-0.30363598070217895,0.4571888657672283,1.0406327009807188,-1.3427656831953587,-1.3152087782873991
2025-03-29 19:00:00+00:00,-1.8152006899699042,2.0360467550299446,Auckland,Auckland,New Zealand,-1.330662029050463,p2,-0.9990622992184702,-0.11670537973323457,1.1440394649693348,-0.5594071015224544,-0.3470919512906203,1.2988676029167807,1.1777837178691426,1.0095921549514486,-1.302712953777506,-1.013838706633021,0.5881481529713875,-0.5101417056853479,0.48169107467929945,1.1890812017902366,-1.5343141060163634,-1.3152087782873991
2025-03-29 20:00:00+00:00,-1.8152006899699042,2.0360467550299446,Auckland,Auckland,New Zealand,-1.5561002795786985,p2,-1.1364153759073363,0.10713628911202072,1.091994376213731,-0.709708397385835,-0.6766452734628128,1.2988676029167807,1.3248218065482853,1.0095921549514486,-1.302712953777506,-1.013838706633021,0.6771320020428618,-0.043616973754788506,0.7267131638000109,1.3375297025997546,-1.7258625288373683,-1.3152087782873991
2025-03-29 21:00:00+00:00,-1.8152006899699042,2.0360467550299446,Auckland,Auckland,New Zealand,-1.330662029050463,p2,-1.2050919142517693,0.330977957957276,0.8317689324357114,-0.9146647099268088,-1.2350550693656945,1.2988676029167807,1.471859895227428,1.0095921549514486,-1.302712953777506,-1.013838706633021,0.2554477361482504,0.47336370635873837,0.8430986561323489,1.4859782034092723,-1.917410951658373,-1.3152087782873991
2025-03-29 22:00:00+00:00,-1.8152006899699042,2.0360467550299446,Auckland,Auckland,New Zealand,-1.368235070805169,p2,-1.0677388375629033,0.44289879237990365,-0.0009524876539510978,-0.09028487503978107,-1.079432667228826,1.2988676029167807,1.6188979839065705,1.0095921549514486,-1.302712953777506,-1.013838706633021,0.8522870029436458,0.7268877342623726,0.45565747771022386,1.63442670421879,-2.1089593744793778,-1.3152087782873991
2025-03-29 23:00:00+00:00,-1.8152006899699042,2.0360467550299446,Auckland,Auckland,New Zealand,-1.4433811543145807,p2,-0.7930326841851711,0.5548196268025313,0.05109260110165281,-0.09028487503978107,-1.2625178462133773,1.2988676029167807,1.7659360725857132,1.0095921549514486,-1.302712953777506,-1.013838706633021,0.5316617062147196,0.9775549850507533,0.5919510147836197,1.7828752050283079,-2.3005077973003827,-1.3152087782873991
2025-03-30 00:00:00+00:00,-1.8152006899699042,2.0360467550299446,Auckland,Auckland,New Zealand,-1.4433811543145807,p2,-0.9303857608740372,0.7786612956477866,0.15518277861286062,-0.5594071015224544,-1.1709752567211016,1.2988676029167807,-1.6159399670345678,1.452782431238856,-1.302712953777506,-1.013838706633021,0.48210436788495065,0.6191853215781957,0.8737264172724378,-2.3476091940445163,2.1051059275827275,-1.8925584921952365
2025-03-30 04:00:00+00:00,-1.8152006899699042,2.0360467550299446,Auckland,Auckland,New Zealand,-1.4433811543145807,p2,-0.9990622992184702,0.5548196268025313,0.2592729561240684,0.6111211723226623,-1.354060435705653,0.9732463503433255,-1.0277876123179972,1.452782431238856,-1.302712953777506,-1.013838706633021,0.517596031012035,1.5116450379398112,0.7267131638000109,-1.4931517862205188,1.3389122362987083,-1.8925584921952365
2025-03-30 05:00:00+00:00,-1.8152006899699042,2.0360467550299446,Auckland,Auckland,New Zealand,-1.368235070805169,p2,-1.2050919142517693,0.44289879237990365,0.10313768985725671,0.5109203084137418,-1.2808263641118325,0.9732463503433255,-0.8807495236388546,1.452782431238856,-1.302712953777506,-1.013838706633021,0.7023253438613725,1.360083052836778,0.5199757761044106,-1.2795374342645194,1.1473638134777036,-1.8925584921952365
2025-03-30 06:00:00+00:00,-1.8152006899699042,2.0360467550299446,Auckland,Auckland,New Zealand,-1.1803698620316394,p2,-0.9303857608740372,0.330977957957276,0.5715434886576919,-0.09028487503978107,-1.354060435705653,0.9732463503433255,-0.7337114349597119,1.452782431238856,-1.302712953777506,-1.013838706633021,0.3412711916466391,1.0602737685506984,0.6899598504319042,-1.06592308230852,0.9558153906566987,-1.8925584921952365
2025-03-30 07:00:00+00:00,-1.8152006899699042,2.0360467550299446,Auckland,Auckland,New Zealand,-1.0676507367675216,p2,-0.8617092225296041,0.21905712353464837,0.7276787549245036,-0.3225686959195514,-1.4456030251979286,1.136056976630053,-0.5866733462805693,1.452782431238856,-1.302712953777506,-1.013838706633021,0.10870950441741345,0.9542755303706025,0.6578007012348108,-0.8523087303525207,0.764266967835694,-1.8925584921952365
2025-03-30 08:00:00+00:00,-1.8152006899699042,2.0360467550299446,Auckland,Auckland,New Zealand,-1.0676507367675216,p2,-1.1364153759073363,0.10713628911202072,0.9358591099469192,-0.9146647099268088,-1.3906774715025632,1.136056976630053,-0.43963525760142663,1.452782431238856,-1.302712953777506,-1.013838706633021,0.09425364668822202,0.5418083468684914,0.6440182087217708,-0.6386943783965213,0.5727185450146892,-1.8925584921952365
2025-03-30 09:00:00+00:00,-1.8152006899699042,2.0360467550299446,Auckland,Auckland,New Zealand,-1.1427968202769334,p2,-1.1364153759073363,0.10713628911202072,1.039949287458127,-1.2608131488848977,-1.2625178462133773,1.2988676029167807,-0.292597168922284,1.452782431238856,-1.302712953777506,-1.013838706633021,0.101487645542607,0.283344562422328,0.6991481787739309,-0.42508002644052195,0.38117012219368446,-1.8925584921952365
2025-03-30 10:00:00+00:00,-1.8152006899699042,2.0360467550299446,Auckland,Auckland,New Zealand,-1.1427968202769334,p2,-0.9303857608740372,-0.004784545310606924,0.9358591099469192,-1.4976515544878009,-1.4456030251979286,1.2988676029167807,-0.14555908024314132,1.452782431238856,-1.302712953777506,-1.013838706633021,-0.04126969373469813,0.1617768647653985,0.5138502238763929,-0.21146567448452258,0.18962169937267964,-1.8925584921952365
2025-03-30 11:00:00+00:00,-1.8152006899699042,2.0360467550299446,Auckland,Auckland,New Zealand,-1.1803698620316394,p2,-0.9990622992184702,-0.11670537973323457,1.039949287458127,-1.4976515544878009,-0.9878900777365501,1.2988676029167807,0.0014790084360013405,1.452782431238856,-1.302712953777506,-1.013838706633021,0.07694025853509927,0.0846568494362938,0.43268665685515717,0.0021486774714768054,-0.0019267234483251556,-1.8925584921952365
2025-03-30 12:00:00+00:00,-1.8152006899699042,2.0360467550299446,Auckland,Auckland,New Zealand,-1.2179429037863452,p2,-1.1364153759073363,-0.11670537973323457,1.091994376213731,-1.729935375367571,-1.5371456146902043,1.2988676029167807,0.148517097115144,1.452782431238856,-1.302712953777506,-1.013838706633021,-0.07091674453220857,0.0051201517969279116,0.4571888657672283,0.21576302942747616,-0.19347514626932993,-1.8925584921952365
2025-03-30 13:00:00+00:00,-1.8152006899699042,2.0360467550299446,Auckland,Auckland,New Zealand,-1.2179429037863452,p2,-1.1364153759073363,-0.2286262141558622,1.039949287458127,-1.2608131488848977,-0.5301771302751717,1.2988676029167807,0.29555518579428663,1.452782431238856,-1.302712953777506,-1.013838706633021,0.2530975217565905,-0.10475924941112806,0.29945589589577026,0.42937738138347553,-0.3850235690903347,-1.8925584921952365
2025-03-30 14:00:00+00:00,-1.8152006899699042,2.0360467550299446,Auckland,Auckland,New Zealand,-1.0300776950128157,p2,-0.9990622992184702,-0.2286262141558622,1.091994376213731,-1.4976515544878009,-0.7132623092597231,1.136056976630053,0.44259327447342933,1.452782431238856,-1.302712953777506,-1.013838706633021,0.09981381651275445,0.005120151796927922,0.32242671675083695,0.642991733339475,-0.5765719919113396,-1.8925584921952365
2025-03-30 15:00:00+00:00,-1.8152006899699042,2.0360467550299446,Auckland,Auckland,New Zealand,-1.0300776950128157,p2,-1.2050919142517693,-0.2286262141558622,1.091994376213731,-1.729935375367571,-1.5371456146902043,1.136056976630053,0.5896313631525719,1.452782431238856,-1.302712953777506,-1.013838706633021,-0.07091674453220857,0.0051201517969279116,0.32242671675083695,0.8566060852954742,-0.7681204147323443,-1.8925584921952365
2025-03-30 16:00:00+00:00,-1.8152006899699042,2.0360467550299446,Auckland,Auckland,New Zealand,-1.1427968202769334,p2,-1.2737684525962023,-0.34054704857848983,1.1960845537249387,-1.729935375367571,-1.5371456146902043,1.136056976630053,0.7366694518317146,1.452782431238856,-1.302712953777506,-1.013838706633021,-0.07091674453220857,0.0051201517969279116,0.23054343333057017,1.0702204372514736,-0.9596688375533491,-1.8925584921952365
2025-03-30 17:00:00+00:00,-1.8152006899699042,2.0360467550299446,Auckland,Auckland,New Zealand,-1.1427968202769334,p2,-1.2737684525962023,-0.34054704857848983,1.1440394649693348,-1.4976515544878009,-0.9878900777365501,1.136056976630053,0.8837075405108573,1.452782431238856,-1.302712953777506,-1.013838706633021,0.07694025853509927,0.0846568494362938,0.2091040005325079,1.283834789207473,-1.151217260374354,-1.8925584921952365
2025-03-30 20:00:00+00:00,-1.8152006899699042,2.0360467550299446,Auckland,Auckland,New Zealand,-0.9549316115034038,p2,-0.9990622992184702,-0.004784545310606924,1.3001747312361467,-0.9146647099268088,-0.7315708271581782,1.136056976630053,1.3248218065482853,1.452782431238856,-1.302712953777506,-1.013838706633021,0.5279490129467838,0.02460511408483868,0.696085402659922,1.9246778450754711,-1.7258625288373683,-1.8925584921952365
2025-03-30 21:00:00+00:00,-1.8152006899699042,2.0360467550299446,Auckland,Auckland,New Zealand,-0.9549316115034038,p2,-0.5183265308074391,0.21905712353464837,0.9358591099469192,-0.709708397385835,-0.8963474882442745,1.136056976630053,1.471859895227428,1.452782431238856,-1.302712953777506,-1.013838706633021,0.633735640406539,0.244081179666875,0.7741861935671488,2.1382921970314706,-1.917410951658373,-1.8925584921952365
2025-03-30 22:00:00+00:00,-1.8152006899699042,2.0360467550299446,Auckland,Auckland,New Zealand,-1.1427968202769334,p2,-0.6556796074963052,0.44289879237990365,0.6235885774132958,-0.709708397385835,-0.5393313892243993,1.136056976630053,1.6188979839065705,1.452782431238856,-1.302712953777506,-1.013838706633021,0.6381043806339339,-0.22234627773650784,0.8415672680753444,2.3519065489874698,-2.1089593744793778,-1.8925584921952365
2025-03-30 23:00:00+00:00,-1.8152006899699042,2.0360467550299446,Auckland,Auckland,New Zealand,-1.2179429037863452,p2,-0.6556796074963052,0.44289879237990365,0.6235885774132958,0.8479595779255654,-1.1709752567211016,1.136056976630053,1.7659360725857132,1.452782431238856,-1.302712953777506,-1.013838706633021,1.1470208026588893,1.357497140498086,0.8415672680753444,2.5655209009434694,-2.3005077973003827,-1.8925584921952365
2025-03-31 00:00:00+00:00,-1.8152006899699042,2.0360467550299446,Auckland,Auckland,New Zealand,-0.6919203192204624,p2,-0.9303857608740372,0.5548196268025313,0.6235885774132958,0.3788373514428921,-0.9878900777365501,1.136056976630053,-1.6159399670345678,-1.2063592264855894,-1.302712953777506,-1.013838706633021,1.2713929107651154,0.7271886029150926,0.9625469245786958,1.9494040886789699,2.1051059275827275,1.5715397912517894
2025-03-31 01:00:00+00:00,-1.8152006899699042,2.0360467550299446,Auckland,Auckland,New Zealand,-1.5561002795786985,p1,-0.7930326841851711,0.5548196268025313,0.31131804487967235,0.3788373514428921,-1.079432667228826,0.9732463503433255,-1.4689018783554253,-1.2063592264855894,-1.302712953777506,-1.013838706633021,1.1164258529159041,0.9333934592455415,0.7604037010541088,1.7720233337560802,1.9135575047617228,1.5715397912517894
2025-03-31 02:00:00+00:00,-1.8152006899699042,2.0360467550299446,Auckland,Auckland,New Zealand,-0.5040551104469329,p2,-0.7243561458407382,0.44289879237990365,0.10313768985725671,0.6111211723226623,-1.2625178462133773,0.9732463503433255,-1.3218637896762826,-1.2063592264855894,-1.302712953777506,-0.7910040131678826,0.7894313768120167,1.3935409970537784,0.5199757761044106,1.59464257883319,1.722009081940718,1.5715397912517894
2025-03-31 03:00:00+00:00,-1.8152006899699042,2.0360467550299446,Auckland,Auckland,New Zealand,-0.428909026937521,p2,-0.31229691577414,0.44289879237990365,0.15518277861286062,0.3788373514428921,-1.079432667228826,0.810435724056598,-1.17482570099714,-1.2063592264855894,-1.302712953777506,-0.5681693197027441,1.1164258529159041,0.9333934592455415,0.552134925301504,1.4172618239102999,1.5304606591197132,1.5715397912517894
2025-03-31 04:00:00+00:00,-1.8152006899699042,2.0360467550299446,Auckland,Auckland,New Zealand,-0.5416281522016387,p2,-0.31229691577414,0.44289879237990365,0.15518277861286062,0.6111211723226623,-0.9878900777365501,0.810435724056598,-1.0277876123179972,-1.2063592264855894,-1.302712953777506,-0.34533462623760564,1.4192499138324233,0.8067253005544585,0.552134925301504,1.2398810689874098,1.3389122362987083,1.5715397912517894
2025-03-31 05:00:00+00:00,-1.8152006899699042,2.0360467550299446,Auckland,Auckland,New Zealand,-0.9925046532581098,p2,-0.31229691577414,0.330977957957276,0.4674533111464841,0.3788373514428921,-1.079432667228826,0.810435724056598,-0.8807495236388546,-1.2063592264855894,-1.302712953777506,-0.34533462623760564,1.1164258529159041,0.9333934592455415,0.6287043281517264,1.06250031406452,1.1473638134777036,1.5715397912517894
2025-03-31 06:00:00+00:00,-1.8152006899699042,2.0360467550299446,Auckland,Auckland,New Zealand,-1.368235070805169,p2,-0.8617092225296041,0.21905712353464837,0.6235885774132958,0.14655353056312193,-1.079432667228826,0.9732463503433255,-0.7337114349597119,-1.2063592264855894,-1.302712953777506,-0.34533462623760564,0.9856386553568248,0.8311430517296035,0.5996079550686418,0.8851195591416299,0.9558153906566987,1.5715397912517894
2025-03-31 07:00:00+00:00,-1.8152006899699042,2.0360467550299446,Auckland,Auckland,New Zealand,-1.368235070805169,p2,-1.0677388375629033,0.21905712353464837,0.7276787549245036,0.3788373514428921,-1.079432667228826,0.9732463503433255,-0.5866733462805693,-1.2063592264855894,-1.302712953777506,-0.34533462623760564,1.1164258529159041,0.9333934592455415,0.6578007012348108,0.7077388042187399,0.764266967835694,1.5715397912517894
2025-03-31 08:00:00+00:00,-1.8152006899699042,2.0360467550299446,Auckland,Auckland,New Zealand,-1.368235070805169,p2,-1.0677388375629033,0.21905712353464837,0.6756336661688997,-0.3225686959195514,-0.8963474882442745,0.9732463503433255,-0.43963525760142663,-1.2063592264855894,-1.302712953777506,-0.34533462623760564,0.9011260543341885,0.33475835542109594,0.6287043281517264,0.5303580492958498,0.5727185450146892,1.5715397912517894
2025-03-31 09:00:00+00:00,-1.8152006899699042,2.0360467550299446,Auckland,Auckland,New Zealand,-1.4058081125598747,p2,-1.2737684525962023,0.10713628911202072,0.8838140211913154,-0.709708397385835,-1.0061985956350052,0.9732463503433255,-0.292597168922284,-1.2063592264855894,-1.302712953777506,-0.34533462623760564,0.5650136653497024,0.3753616552298898,0.6164532236956908,0.3529772943729598,0.38117012219368446,1.5715397912517894
2025-03-31 10:00:00+00:00,-1.8152006899699042,2.0360467550299446,Auckland,Auckland,New Zealand,-1.5561002795786985,p2,-1.1364153759073363,-0.004784545310606924,0.8838140211913154,-0.9146647099268088,-1.033661372482688,0.9732463503433255,-0.14555908024314132,-1.2063592264855894,-1.302712953777506,-0.34533462623760564,0.4199443842984434,0.32535729810320807,0.48781662690731725,0.17559653945006978,0.18962169937267964,1.5715397912517894
2025-03-31 11:00:00+00:00,-1.8152006899699042,2.0360467550299446,Auckland,Auckland,New Zealand,-1.6312463630881102,p2,-1.1364153759073363,0.10713628911202072,0.9358591099469192,-0.709708397385835,-1.0061985956350052,0.9732463503433255,0.0014790084360013405,-1.2063592264855894,-1.302712953777506,-0.34533462623760564,0.5650136653497024,0.3753616552298898,0.6440182087217708,-0.0017842154728202383,-0.0019267234483251556,1.5715397912517894
2025-03-31 12:00:00+00:00,-1.8152006899699042,2.0360467550299446,Auckland,Auckland,New Zealand,-1.6312463630881102,p2,-1.2050919142517693,0.10713628911202072,0.9358591099469192,-1.2608131488848977,-0.7132623092597231,0.9732463503433255,0.148517097115144,-1.2063592264855894,-1.302712953777506,-0.34533462623760564,0.27389203561742265,0.0051201517969279315,0.6440182087217708,-0.17916497039571025,-0.19347514626932993,1.5715397912517894
2025-03-31 13:00:00+00:00,-1.8152006899699042,2.0360467550299446,Auckland,Auckland,New Zealand,-1.6312463630881102,p2,-0.9990622992184702,-0.004784545310606924,1.039949287458127,-0.9146647099268088,-0.8688847113965917,0.810435724056598,0.29555518579428663,-1.2063592264855894,-1.302712953777506,-0.34533462623760564,0.5021305124340827,0.1683560772068907,0.5659174178145441,-0.3565457253186003,-0.3850235690903347,1.5715397912517894
2025-03-31 16:00:00+00:00,-1.8152006899699042,2.0360467550299446,Auckland,Auckland,New Zealand,-1.4058081125598747,p2,-1.3424449909406353,-0.11670537973323457,1.1440394649693348,-0.709708397385835,-0.5301771302751717,0.6476250977698705,0.7366694518317146,-1.2063592264855894,-1.302712953777506,-0.34533462623760564,0.633735640406539,-0.23384087607301912,0.48169107467929945,-0.8886879900872704,-0.9596688375533491,1.5715397912517894
2025-03-31 17:00:00+00:00,-1.8152006899699042,2.0360467550299446,Auckland,Auckland,New Zealand,-1.4058081125598747,p2,-1.2737684525962023,-0.11670537973323457,1.1960845537249387,-0.709708397385835,-0.6217197197674473,0.810435724056598,0.8837075405108573,-1.2063592264855894,-1.302712953777506,-0.34533462623760564,0.667566368473235,-0.11620354165442975,0.5061932835913706,-1.0660687450101605,-1.151217260374354,1.5715397912517894
2025-03-31 18:00:00+00:00,-1.8152006899699042,2.0360467550299446,Auckland,Auckland,New Zealand,-1.7063924465975222,p2,-1.2737684525962023,-0.11670537973323457,1.1960845537249387,-0.709708397385835,-0.6217197197674473,0.810435724056598,1.03074562919,-1.2063592264855894,-1.302712953777506,-0.34533462623760564,0.667566368473235,-0.11620354165442975,0.5061932835913706,-1.2434494999330503,-1.3427656831953587,1.5715397912517894
2025-03-31 19:00:00+00:00,-1.8152006899699042,2.0360467550299446,Auckland,Auckland,New Zealand,-1.6312463630881102,p2,-1.2050919142517693,-0.004784545310606924,1.1960845537249387,-0.709708397385835,-0.6857995324120404,0.810435724056598,1.1777837178691426,-1.2063592264855894,-1.302712953777506,-0.34533462623760564,0.6779309826602818,-0.031445688380684324,0.6440182087217708,-1.4208302548559404,-1.5343141060163634,1.5715397912517894
2025-03-31 20:00:00+00:00,-1.8152006899699042,2.0360467550299446,Auckland,Auckland,New Zealand,-1.5936733213334044,p1,-0.8617092225296041,0.21905712353464837,1.039949287458127,-0.09939404448604658,-0.8139591577012264,0.9732463503433255,1.3248218065482853,-1.2063592264855894,-1.302712953777506,-0.34533462623760564,1.1055257259891313,0.21818374470769172,0.8323789397333178,-1.5982110097788305,-1.7258625288373683,1.5715397912517894
2025-03-31 21:00:00+00:00,-1.8152006899699042,2.0360467550299446,Auckland,Auckland,New Zealand,-1.4809541960692867,p2,-1.0677388375629033,0.330977957957276,0.8838140211913154,-0.509306669567994,-0.9421187829904123,0.9732463503433255,1.471859895227428,-1.2063592264855894,-1.302712953777506,-0.34533462623760564,0.7421975516507303,0.35839313695195135,0.8737264172724378,-1.7755917647017205,-1.917410951658373,1.5715397912517894
2025-04-01 00:00:00+00:00,-1.8152006899699042,2.0360467550299446,Auckland,Auckland,New Zealand,-1.5561002795786985,p2,-0.7930326841851711,0.5548196268025313,0.41540822239088016,1.9365053267542929,-1.0702784082795982,0.810435724056598,-1.6159399670345678,-0.7631689501981818,0.7676288142374551,-0.34533462623760564,2.023386503325979,1.5852583030628424,0.8277847755623045,1.2332352082250555,-1.2404420807736576,-0.5858304763034737
2025-04-01 01:00:00+00:00,-1.8152006899699042,2.0360467550299446,Auckland,Auckland,New Zealand,-1.5561002795786985,p2,-1.0677388375629033,0.5548196268025313,0.10313768985725671,1.5265927016723453,-1.1892837746195566,0.6476250977698705,-1.4689018783554253,-0.7631689501981818,0.7676288142374551,-0.34533462623760564,1.4027154869133855,1.762499670542946,0.6256415520377174,1.1210203044486473,-1.1275714071131457,-0.5858304763034737
2025-04-01 02:00:00+00:00,-1.8152006899699042,2.0360467550299446,Auckland,Auckland,New Zealand,-1.2555159455410512,p2,-0.9303857608740372,0.5548196268025313,0.10313768985725671,1.3261909738545041,-1.1709752567211016,0.6476250977698705,-1.3218637896762826,-0.7631689501981818,0.7676288142374551,-0.34533462623760564,1.3729632804946936,1.6083797974126117,0.6256415520377174,1.0088054006722387,-1.0147007334526335,-0.5858304763034737
2025-04-01 04:00:00+00:00,-1.8152006899699042,2.0360467550299446,Auckland,Auckland,New Zealand,-1.6312463630881102,p2,-1.0677388375629033,0.5548196268025313,0.2592729561240684,0.8479595779255654,-1.2625178462133773,0.6476250977698705,-1.0277876123179972,-0.7631689501981818,0.7676288142374551,-0.34533462623760564,0.8764704863643508,1.5340038063015533,0.7267131638000109,0.7843755931194217,-0.7889593861316094,-0.5858304763034737
2025-04-01 04:00:00+00:00,-1.8152006899699042,2.0360467550299446,Auckland,Auckland,New Zealand,-1.4058081125598747,p2,-0.9990622992184702,0.5548196268025313,0.2592729561240684,0.8479595779255654,-1.2625178462133773,0.6476250977698705,-1.0277876123179972,-0.7631689501981818,0.7676288142374551,-0.34533462623760564,0.8764704863643508,1.5340038063015533,0.7267131638000109,0.7843755931194217,-0.7889593861316094,-0.5858304763034737
2025-04-01 05:00:00+00:00,-1.8152006899699042,2.0360467550299446,Auckland,Auckland,New Zealand,-1.1427968202769334,p2,-0.9303857608740372,0.44289879237990365,0.7797238436801075,1.0802433988053355,-1.079432667228826,0.810435724056598,-0.8807495236388546,-0.7631689501981818,0.7676288142374551,-0.34533462623760564,1.511351900447242,1.2421495917446483,0.9380447156666246,0.6721606893430133,-0.6760887124710974,-0.5858304763034737
2025-04-01 06:00:00+00:00,-1.8152006899699042,2.0360467550299446,Auckland,Auckland,New Zealand,-1.1803698620316394,p2,-0.9990622992184702,0.330977957957276,0.7797238436801075,0.6111211723226623,-0.9878900777365501,0.6476250977698705,-0.7337114349597119,-0.7631689501981818,0.7676288142374551,-0.34533462623760564,1.4192499138324233,0.8067253005544585,0.81247089499226,0.5599457855666049,-0.5632180388105853,-0.5858304763034737
